MOFA_Factor1,MOFA_Factor2,MOFA_Factor3,MOFA_Factor4,MOFA_Factor5,MOFA_Factor6,MOFA_Factor7,MOFA_Factor8,MOFA_Factor9,MOFA_Factor10,MOFA_Factor11,MOFA_Factor12,MOFA_Factor13,MOFA_Factor14,MOFA_Factor15,MOFA_Factor16,MOFA_Factor17,MOFA_Factor18,CT_adrenocortical cancer,CT_bladder urothelial carcinoma,CT_brain lower grade glioma,CT_breast invasive carcinoma,CT_cervical & endocervical cancer,CT_cholangiocarcinoma,CT_colon adenocarcinoma,CT_diffuse large B-cell lymphoma,CT_esophageal carcinoma,CT_glioblastoma multiforme,CT_head & neck squamous cell carcinoma,CT_kidney chromophobe,CT_kidney clear cell carcinoma,CT_kidney papillary cell carcinoma,CT_liver hepatocellular carcinoma,CT_lung adenocarcinoma,CT_lung squamous cell carcinoma,CT_mesothelioma,CT_ovarian serous cystadenocarcinoma,CT_pancreatic adenocarcinoma,CT_pheochromocytoma & paraganglioma,CT_prostate adenocarcinoma,CT_rectum adenocarcinoma,CT_sarcoma,CT_stomach adenocarcinoma,CT_testicular germ cell tumor,CT_thymoma,CT_thyroid carcinoma,CT_uterine carcinosarcoma,CT_uterine corpus endometrioid carcinoma,CT_uveal melanoma,age_at_dx
-0.09823926588734518,0.007046941625885506,0.0022823382529487206,-0.038950090506815124,-0.06833275211357792,0.2377236078454847,-0.0012941028756857276,0.3335110121672908,0.09648558037197272,-0.01445918170469794,-0.011236290240606475,-0.05381176273297644,0.038873633718024506,-0.052469690597852295,0.17659026465152203,0.0037662022994807364,0.014090496213414745,-0.006288722181798199,0.00020883457181825271,-0.012924531536198174,0.0014660289430668948,0.07172109956512507,0.0008472154433421797,0.00016877289221742253,-0.0032808484115254342,0.0,7.182958519291293e-05,0.01417979956149824,-0.011283846090673058,0.0007131643904700591,-0.01465383627332109,0.022442659976657665,2.8186503215649195e-05,-0.0073722808446818975,0.0006116865976406949,0.0,0.0,0.2388151664773361,0.0019177578865340595,0.03133413756019519,4.4911019232789505e-05,-0.001705792290300745,-0.007528955298180718,0.0006728587554465976,0.03213446703258252,0.02661496840131048,-0.00010641650176589357,0.0011259346092927025,0.00018775088781401716,0.5457610343569236
-0.5906323915679625,-0.019389702812900266,0.036661484537612254,0.007455799203518614,0.04632339276693897,-0.2500955259462731,-0.05687823080899675,-0.06895717105418696,-0.021678426121668416,-0.09770907621937386,-0.022053169888339493,-0.142450953677285,0.03570681422051296,-0.05552536493374117,-0.2016229292712023,-0.025215946993729484,0.08476776426056024,-0.22646055847938382,3.6429510340569845e-05,-0.000881189203301094,-0.00018547711508839883,0.002805186619259863,0.0005254997777155767,-9.574976668620672e-05,-0.001433227559165986,0.0,3.499260493055267e-05,-0.0029623615866187667,-0.0076667024420934045,-0.00017550541792589675,0.00013761671901722853,-0.0004667320987724585,-0.0005298616325909444,-0.002676477945334631,-0.005553186358581423,0.0,0.0,-0.000520547819451869,-8.417973915437457e-05,-1.0847909858097582,1.9432307498698508e-05,-0.0022531781842593597,-0.00744452929978316,-1.2084401997639015e-05,-0.00015254413976694892,-0.0007127037488349902,-0.0004320588744374687,-5.131893811770594e-06,-7.392559299671856e-05,-0.5585564305792149
-0.1834885905166406,-0.018161168328168664,0.060782711257139584,0.02901148993272595,0.0691574099217693,-0.19546167001307196,-0.08059219832547573,0.2269272283153981,0.0900921684226925,0.1531978032855121,-0.06806780026789189,0.15991611024366517,0.03530902523774126,0.10219174555680093,-0.10526548041236339,-0.052601738905889525,-0.07722299945010679,-0.04278888521291369,-0.02955980432904683,-0.0060544339409867795,-0.12135979493764544,0.06202290823451915,-0.008890750550808122,-0.002307112894275945,-0.002088664184565188,0.0,4.7574245287638205e-05,-0.132368437149952,0.006156661165519661,0.00038573773362000213,0.008158909998326126,0.00045916667516974206,0.001804172858741654,-0.06762248459759561,-0.022143987962628557,0.0,0.0,-0.03206142679026658,0.1318669328740917,0.15012149397174976,0.0,-0.0024820147403806425,-0.05537583742728911,0.012629175428098247,0.0007329757670221947,0.0934541475183548,-0.0014944540264066803,0.003332682690176618,3.999457393501715e-05,-0.8352955557592344
-0.21489562493101594,0.028277076372709334,0.016718316331952487,-0.0271377541075794,-0.03775756423418723,-0.19386234431067517,0.03594396001713065,-0.12670065223971402,0.08048582092316293,0.07252057576401348,0.06501142634707235,0.1544246580368277,-0.07448269164328311,0.016978975304495922,-0.1229306023626858,0.032244424508599885,-0.08820679382864233,0.026510084636807266,0.0001116315909691501,-0.004187944149772971,0.00017948343618316544,0.09184044852755228,0.002033390315482745,-0.002355433426551895,0.060688119975786756,0.0,0.0,-0.19261522825470057,-0.003782802225830237,0.00022689194670689417,-0.0011576858923648848,-0.0013560788784657608,0.00045126998202960067,-0.031729173265454186,-0.020490906027812086,0.0,0.0,-0.0010370333990373799,0.0035044734115311903,0.011742860810969015,0.0006867637912076197,-0.0015678549237903194,-0.017563874698051936,0.008804668146507745,1.8066882478962042e-09,0.01069493494315102,1.486839189259459e-05,0.0033179125270038677,0.11037255090648607,-0.2006609645194065
0.10299757418318223,0.017484923092693366,-0.08557432072911737,-0.014880218059822724,-0.028693832222490636,0.2653475829485207,-0.0022212796918822685,0.017286081423472516,0.041480253884860596,-0.02813177634966408,0.07600209193847346,-0.08998739954178207,-0.04924786774040662,-0.052468852311290844,0.1532176204338244,-0.054973425648339395,-0.06805272426399349,-0.024037912062534382,0.0002344012333307166,0.10760554727614675,0.012219031656497504,0.08665932123643395,0.007792761924075179,-0.0011278409038505133,-0.0009765549124942696,0.0,0.0,-0.030338180179434727,0.0008086804159134181,-0.012533895051273218,0.0037695905322795544,0.004272944603032136,-5.2357111446244e-05,-0.009192764167405854,-0.00024958407170913685,0.0,0.0,0.0014249035380113388,0.013509263653139153,0.04008156518556219,0.000973983606506029,-0.002216037829953177,-0.02369623176239904,0.001579153797557576,0.0007826645373014518,0.0389096100410511,-0.00037096131715317894,0.00020866306340673547,2.733586639668384e-05,0.48572223215062094
0.39287772373004864,-0.01064580371171837,0.032929718951130005,0.02632348671900985,-0.01948055667805583,-0.22499049112694247,-0.0569034537708269,-0.2089788268978042,0.1069765201348566,-0.07287894246419944,-0.057552796682117754,0.1006964391645333,0.010514609188204517,0.07541266227486557,0.3039079485730911,0.0410201343965947,-0.018611000010036877,0.0372904813118608,-4.188125788231467e-05,-0.0030771272070407724,0.0007306949882296721,-0.37266039063585005,5.978807385235041e-05,-0.0016176649110487273,-0.0006834922016321432,0.0,-0.0015246259694459141,-0.00225029535001956,-0.013027238277703945,0.011432975786521494,-1.729801593335356e-05,-2.5560570854443742e-05,-1.928645440633925e-05,-0.014370977557503556,-0.004331584103470564,0.0,0.0,-0.0005086378938218849,0.07001055077985892,0.10534702605786457,0.02192182655333317,-0.01358416499558725,-0.025154932369108915,0.10880332614809853,0.009823122021763046,0.043664233361289106,-0.0002834968866279347,-0.0066727485778784535,0.0,0.22868581282108102
0.3100202870891686,-0.009206001292716736,0.049764541474452015,0.02630603656989162,0.05681421035811614,0.15472002226574394,0.04675926013316786,0.24974546646978474,0.07915433713482177,0.01936814515993327,-0.012259989383397181,-0.05776232763448791,0.03384629147036675,-0.05857011483207888,0.056550776740101324,-0.02053632139292799,0.09464754989866804,0.007052397769828197,-0.0013231091216708223,-0.000292625654279656,0.0017596423700140507,0.11367412220602978,0.00048566268040818096,6.455756771137078e-05,-0.007714914582296084,0.0,-0.0005445173228984502,-0.00048828159014528,0.12966094612046553,7.461891700592333e-05,0.00669390049466132,0.000146510709676706,1.0993701723666094e-05,-0.01013831450397623,-0.0034601437261604653,0.0,0.0,-0.008720906554895285,7.256497862641487e-05,0.014158561801771153,0.00046406493364561707,-0.0031254362606232,-0.008857849495995567,0.0002222455635332865,5.536377026677641e-05,0.02827483274376167,-0.001816433148367483,0.04732554323712293,3.309039677253156e-05,0.01631405430806854
0.49135974666096127,-0.03088841096327694,-0.15578091658426277,0.03589795913634906,-0.09825929765999586,-0.4001378500363231,-0.09594004903946558,-0.8427445696193359,0.2827011768391557,-0.030256527856595165,-0.1708013593672105,-0.2607303404587176,0.03109764343726671,0.13909607012799044,-0.27333014967376806,-0.07662766723912993,0.09404319766659754,-0.3467064100129192,0.00016766935553517827,-0.001319494997369934,0.0013418977590310477,0.06763963252491363,-0.012734907019077275,-0.043859266417068346,0.04970913922123238,0.0,2.4907565512375386e-05,-0.09069560778646574,-0.0030838573906887766,0.12595330579016079,0.0047829317047402235,0.05108309550892545,0.0,-0.008268595864861181,-0.04670004110897247,0.0,0.0,-0.0009412184209569008,0.00026211255112618804,-1.162470861019015,0.007158421387282439,-0.013129472679638104,-0.004308397148094773,0.0023541438818988677,0.07896321476278481,0.0025688615078794997,-0.01650582449036976,0.002653420111279331,-3.767203463893809e-05,0.7996605198174683
0.2431901899768202,0.030616195644452948,-0.07859845270032999,0.021820747840962006,-0.04501361611261287,-0.1516592641905001,0.04124633896937767,0.24700195773599776,-0.07835086557099046,-0.06924533186802911,-0.034276639262316534,-0.05304928154136967,0.04119231015240257,-0.048061857484617526,0.15803942579344385,0.03949148884575114,0.03110457958102592,0.03436415886584486,0.00025734815428577916,-0.005132162814345864,0.004887397517973426,0.06150360007481282,0.0011318199780479842,2.4492264360520544e-05,-0.00117780184497613,0.0,-0.009049564897778311,-0.16130327988956236,0.42352982220834107,0.00028471917279441485,0.0008373434869029528,-0.0017784341855082819,-5.5430070921180796e-05,-0.007803165187929049,-0.0015728281111468173,0.0,0.0,-0.023863704611526527,0.05714230960320259,0.07038183530852529,0.0003260641477263837,-0.00800216676221869,-0.08513803380714915,0.0006238362401789299,0.15442998757271698,0.023949136319907128,-0.0028348401930689965,0.009027041029139794,6.134910442404385e-05,-0.024227908557891756
-0.24531687045514766,-0.008538912785782216,0.03649030552457008,0.005024144261075989,0.01102683505755138,-0.30026352471069634,-0.06442342237640196,-0.38049056102538936,0.09329029482171053,-0.08027548518800699,-0.045518746697068846,-0.120516659664817,0.02901745818503888,-0.07060809095241387,-0.14172036682761743,0.0033080236634115755,-0.06839617949859007,-0.22994000087951347,0.00011284115081905855,-0.0009588035347486214,0.00023049501250997363,-0.00018241671195664443,1.3901202859223361e-05,-3.6030543320552874e-05,-0.0022812600426258245,0.0,-4.27164621485332e-05,-0.04518337367521702,-0.01168065703318786,-1.6876292303072245e-05,0.005036199679632541,0.0018142833169366179,-0.0002446001763185546,-0.004386012766831911,-0.015093164586847502,0.0,0.0,-0.003118834456524172,-0.0004387883790925638,-1.124967857553387,0.00039615392925773207,-0.002133330730015803,-0.024395351534101887,-9.90837696549968e-05,0.0009633584842473222,-0.00035714549576792596,-0.002255453203518898,0.0003836746913900324,0.0,-0.21309614998964713
0.25546997834548724,-0.011168731766217143,0.006111269675736286,0.018538829764464238,0.022787826854615625,0.21727521633438168,-0.05377490592939229,-0.24635190437634186,0.06864614798292075,-0.026608581894647064,0.03535802153072807,0.07985216266098406,-0.0397277652679798,0.07758565447854902,0.23984381567475221,-0.009018300616304936,-0.04046530984973962,0.04914408634092691,-0.00039734034215651806,-0.001098901964666582,0.0005414409389736008,-0.57521941817846,0.01132248954196742,-0.00021149557141394992,-0.004951083096973064,0.0,-5.3238529134684854e-05,-0.0011780802992390274,-0.011640021102262864,0.0003814801508690477,-0.009118142941063456,0.01642827512427204,-0.00014163486710279394,-0.00666149513965963,-0.005117730649167163,0.0,0.0,-0.0048585269637118475,-4.51209964960575e-05,0.14090902599468116,0.0003997472363288151,-0.015000702588614145,-0.009656653178741034,0.0008708130278933801,0.009073606994445793,0.025168167417237777,-0.0005354103716445457,0.04209295222770705,0.00012886315808496418,-0.3891065699251817
-0.21585226960587914,0.00828129248770882,0.020584147652126777,-0.025407436215654555,-0.06223475763764572,-0.10378789942768536,-0.01356120634596479,0.33857911842042365,0.03400090585146004,0.06943504516202938,-0.0011936109746461688,0.07761592626801456,-0.04118651482138457,-0.07512877338937518,0.14265901842904985,-0.025117672339176472,-0.07714251081937964,-0.10638601931190919,2.5157171348988427e-05,-0.01087470061485285,0.0037629471165533702,0.06710302976474859,0.0007606195565823903,-0.008015551529920284,-0.03710030740965895,0.0,0.00010207633661461824,-0.03041513792080085,-0.016196045575792035,0.002338223815855309,-0.01519300214540511,-0.0012889707416237517,-0.00022057095622080025,-0.02896300134574898,-0.00628565212139103,0.0,0.0,-0.009469169893086826,-9.056538393446001e-05,0.01821546831628149,0.00011549943354251635,-0.013365163221108175,-0.07560693442356262,0.00889148428817308,0.0020525530710387052,0.08315697235283281,-0.02006646706149566,2.9224274090409176e-05,-3.774069142143066e-05,0.4720854502496533
-0.18569694350532476,8.924902742359852e-05,-0.09636401749218518,0.02378949418393315,0.09647982093142521,-0.4215195883827602,-0.12656094542533558,-0.25803765172971266,0.045365365932774744,0.15120251710701008,-0.12355562348393853,-0.1557727351540446,0.03204136720949994,-0.031954952462467684,-0.24977920178746313,-0.02398361663329406,-0.042280795169405125,-0.3012248040771387,4.6642686587023975e-05,-0.011547416132832874,-0.009160585608038948,0.025828082164271217,-0.00037845252752961243,-0.0516653083241323,0.041522028471691605,0.0,-0.011147517364723428,-0.1999174917286875,-0.08151319621909399,-0.00010180188040770855,-0.0046529124569852694,0.005207921041710446,-0.002131064389041093,-0.006405107846941021,-0.11366943950716028,0.0,0.0,0.01007172452878276,0.014907575675566553,-0.8313317062697577,0.0,-0.008410185597367172,-0.021070093079376493,1.4421980551816877e-06,0.01784497203257298,0.004321132935103009,-0.003474149238448643,0.0002536831867509903,7.641128145731146e-06,0.5042718297412465
-0.2685952836230028,-0.01859715627513609,-0.04376755224503581,-0.01833907215006828,-0.06747134056101114,-0.3460042684659226,0.029533501028456227,-0.3748480005361787,0.14646592489665136,-0.20657117972987682,-0.050797267635138865,0.17045129732621123,0.013535061656610135,0.042924695421684735,0.21934540208233994,-0.0015075027965120835,-0.1686908648093106,0.1016634233852588,0.0003285370787398456,-0.0010277898507983912,-0.020001990939216147,0.06585000160346693,0.07049789528605223,-0.00021192060533498092,-0.007272106391277129,0.0,-0.0029947412483199987,-0.0825634424104078,-0.0158135547406957,0.0005969623434136942,0.0004640797430713106,-0.24534375291963792,-0.0004212356978315901,-0.09519935992041421,-0.13389663681095243,0.0,0.0,-0.0034281312224504314,0.0009704755505979651,0.02735000043396615,0.05621575585345279,-0.11437363783846109,-0.014542827915647205,0.0007633598715825821,0.002636966208842537,0.014822813765492498,-0.07122763941320265,0.03308322351390944,1.3550757794515978e-05,-0.5759650971359858
-0.06790515955828132,0.014918650035036953,-0.053208743498697114,-0.012000422588079207,0.045212663047876064,-0.024832073480654412,-0.003701445247573024,0.3182571027078318,-0.06066203630434382,0.000469862386512695,-0.03904800225613957,0.07350903894891946,-0.0531646333791555,-0.06912888175773879,0.24691884478249976,-0.05312826089344244,-0.07756282826696462,0.04707137129874427,-0.0031216551562989812,-0.002935091452650432,0.0084018686854083,0.07088387071810578,0.02345066786723634,-0.0010149873788450198,-0.00036506335926891843,0.0,0.7377207498548508,-0.0005367415996149858,-0.008958837757382106,0.0009341707518336723,0.005046869999608139,0.017661755743755614,-0.018485575732184595,-0.00214201135638107,0.0010507889908468022,0.0,0.0,-0.002383453688714436,-0.00019894508059678962,0.07851578103789014,0.0,-0.005230352060369912,-0.015335222480492842,0.01217116396968998,0.07742060071343557,0.0018148485133958924,4.653268125465182e-05,0.0012657629127519553,9.578867667487168e-05,0.3188590831080837
-0.13986632915528513,-0.0041900928508446095,-0.040977091081180896,-0.027574356765929956,0.06770775209606042,-0.17408961088332098,0.042082147714626365,0.18119990775316475,0.11640801637212196,-0.0998818299524179,-0.019392194128085703,-0.009687619435347995,-0.05654486764613126,-0.04519456230316716,-0.08728141519789907,-0.027656926070610845,-0.04367031945243804,-0.08052951409532015,6.136242402129178e-05,0.21343803842391573,0.002640618205507934,0.10099511779324839,0.00026775104687631055,-0.001277003612699168,-0.0009850249075600837,0.0,-0.006892343475950491,-0.014468388668172913,-0.018995609647341604,0.0009420421927347256,0.004001740170295265,0.04218789249579531,-0.00019101248546879446,-0.010599844839352541,-0.0042668723402917155,0.0,0.0,-0.004067063720323643,0.034700107939138115,0.23742185944897598,0.0003960798542683541,0.005681423746041954,-0.04761247869272788,0.00018785433118866823,0.02759039224942474,0.003756494393501324,-0.051048148163467914,0.00694284984400106,0.00012497653364092364,-0.0956543061042764
-0.18282054465708275,0.01650416604101046,0.017418986932753667,-0.029504786261473938,-0.0692188993601909,0.12731231698698778,-0.005348044974378173,0.4073573907549748,-0.14522275896876302,0.10030071616664557,0.08313095549827082,-0.11707887925283413,0.021566831691481773,-0.07261203636675707,0.17363095647172627,-0.01780710161180401,0.051414681457259095,-0.0353375918550609,-0.010536301151132542,-0.03232065629378056,0.004494607099838533,0.1118181050041427,0.01631374313389378,-0.00891485365768517,-0.00023778921555108522,0.0,0.0,-0.0017652708917480762,-0.0011557656627723318,0.0006014162929731806,-0.010657408788447575,0.000868852634014261,-6.324875183816303e-06,-0.03307121672097951,-0.0022533546727987854,0.0,0.0,-0.14484221755229235,0.00010998249563472396,0.058251155482795705,0.0,-0.0021461570828811773,0.45528585724116044,0.06803492524252136,-0.000242055401751724,0.04939447690782561,-0.00030456352179918935,0.0,9.53299657250406e-05,0.16103911390461115
0.5393809318821303,0.028929999611611752,-0.02292378288080472,-0.03746386841971683,0.10501040357228165,0.4107328689231819,0.07114949475836518,-0.2983684784318651,0.23220588273429266,0.15343621513127034,0.10243258588150773,0.1728236129490759,0.037850575431543645,0.08617480631257612,-0.11226510837565044,-0.060575603674351525,-0.13605541710097088,-0.19509055689451457,6.343214088120774e-05,-0.0009232720718543586,0.0032361234653526115,0.07482611154845624,-0.001099044840270541,-0.00033139639291027145,0.019671310458448187,0.0,-0.0014104912139144333,-0.14125184607629834,-0.0005258769306431266,0.05931258654545702,-0.0014341615421603615,0.012345716882997793,-0.00029907682760837995,-0.03382304498066745,-0.007535373907199078,0.0,0.0,-0.015588971761195175,0.00020922295156101334,-0.9546963511179972,0.0,0.0009806725586356845,-0.03264604738915671,0.0023563549028858127,0.0030290222309192183,0.0708285758059586,-0.0008991306938087917,0.0046198907996072335,-4.605469088674763e-05,0.5273299735001922
